1889.26 -38.224506 0.17970493 
1889.28 -38.222668 0.17969352 
1889.3 -38.220833 0.17968212 
1889.3199 -38.218994 0.17967072 
1889.34 -38.217159 0.17965931 
1889.36 -38.215324 0.17964791 
1889.38 -38.213486 0.17963652 
1889.4 -38.211651 0.17962512 
1889.42 -38.209812 0.17961372 
1889.4399 -38.207977 0.17960234 
1889.46 -38.206142 0.17959094 
1889.48 -38.204304 0.17957956 
1889.5 -38.202469 0.17956817 
1889.52 -38.20063 0.17955679 
1889.54 -38.198795 0.1795454 
1889.5601 -38.19696 0.17953403 
1889.58 -38.195122 0.17952265 
1889.6 -38.193287 0.17951128 
1889.62 -38.191452 0.17949991 
1889.64 -38.189613 0.17948852 
1889.66 -38.187778 0.17947716 
1889.6801 -38.185944 0.1794658 
1889.7 -38.184105 0.17945443 
1889.72 -38.18227 0.17944306 
1889.74 -38.180435 0.17943171 
1889.76 -38.178596 0.17942035 
1889.78 -38.176762 0.179409 
1889.8 -38.174927 0.17939764 
1889.8199 -38.173088 0.17938629 
1889.84 -38.171253 0.17937493 
1889.86 -38.169418 0.17936358 
1889.88 -38.16758 0.17935224 
1889.9 -38.165745 0.1793409 
1889.92 -38.16391 0.17932954 
1889.9399 -38.162071 0.1793182 
1889.96 -38.160236 0.17930686 
1889.98 -38.158401 0.17929554 
1890 -38.156567 0.1792842 
1890.02 -38.154728 0.17927288 
1890.04 -38.152893 0.17926154 
1890.0601 -38.151058 0.17925021 
1890.08 -38.149223 0.17923889 
1890.1 -38.147385 0.17922756 
1890.12 -38.14555 0.17921624 
1890.14 -38.143715 0.17920493 
1890.16 -38.14188 0.1791936 
1890.1801 -38.140041 0.17918229 
1890.2 -38.138206 0.17917097 
1890.22 -38.136372 0.17915966 
1890.24 -38.134537 0.17914835 
1890.26 -38.132698 0.17913704 
1890.28 -38.130863 0.17912574 
1890.3 -38.129028 0.17911443 
1890.3199 -38.127193 0.17910314 
1890.34 -38.125359 0.17909183 
1890.36 -38.12352 0.17908053 
1890.38 -38.121685 0.17906924 
1890.4 -38.11985 0.17905794 
1890.42 -38.118015 0.17904666 
1890.4399 -38.11618 0.17903537 
1890.46 -38.114346 0.17902407 
1890.48 -38.112507 0.17901279 
1890.5 -38.110672 0.17900151 
1890.52 -38.108837 0.17899023 
1890.54 -38.107002 0.17897895 
1890.5601 -38.105167 0.17896767 
1890.58 -38.103333 0.17895639 
1890.6 -38.101494 0.17894512 
1890.62 -38.099659 0.17893386 
1890.64 -38.097824 0.17892258 
1890.66 -38.095989 0.17891131 
1890.6801 -38.094154 0.17890005 
1890.7 -38.092319 0.17888878 
1890.72 -38.090485 0.17887753 
1890.74 -38.08865 0.17886627 
1890.76 -38.086811 0.17885502 
1890.78 -38.084976 0.17884375 
1890.8 -38.083141 0.1788325 
1890.8199 -38.081306 0.17882125 
1890.84 -38.079472 0.17881 
1890.86 -38.077637 0.17879876 
1890.88 -38.075802 0.17878751 
1890.9 -38.073967 0.17877628 
1890.92 -38.072132 0.17876503 
1890.9399 -38.070297 0.17875379 
1890.96 -38.068462 0.17874256 
1890.98 -38.066628 0.17873132 
1891 -38.064793 0.17872009 
1891.02 -38.062954 0.17870887 
1891.04 -38.061119 0.17869763 
1891.0601 -38.059284 0.17868641 
1891.08 -38.057449 0.17867519 
1891.1 -38.055614 0.17866397 
1891.12 -38.05378 0.17865275 
1891.14 -38.051945 0.17864153 
1891.16 -38.05011 0.17863031 
1891.1801 -38.048275 0.1786191 
1891.2 -38.04644 0.17860788 
1891.22 -38.044605 0.17859668 
1891.24 -38.04277 0.17858547 
1891.26 -38.040936 0.17857426 
1891.28 -38.039101 0.17856306 
1891.3 -38.037266 0.17855185 
1891.3199 -38.035431 0.17854065 
1891.34 -38.033596 0.17852946 
1891.36 -38.031761 0.17851827 
1891.38 -38.029926 0.17850707 
1891.4 -38.028091 0.17849587 
1891.42 -38.026257 0.17848469 
1891.4399 -38.024422 0.1784735 
1891.46 -38.022587 0.17846231 
1891.48 -38.020752 0.17845114 
1891.5 -38.018917 0.17843994 
1891.52 -38.017082 0.17842877 
1891.54 -38.015251 0.17841759 
1891.5601 -38.013416 0.17840642 
1891.58 -38.011581 0.17839524 
1891.6 -38.009747 0.17838407 
1891.62 -38.007912 0.1783729 
1891.64 -38.006077 0.17836174 
1891.66 -38.004242 0.17835057 
1891.6801 -38.002407 0.17833941 
1891.7 -38.000572 0.17832825 
1891.72 -37.998737 0.17831708 
1891.74 -37.996902 0.17830592 
1891.76 -37.995068 0.17829478 
1891.78 -37.993233 0.17828362 
1891.8 -37.991402 0.17827247 
1891.8199 -37.989567 0.17826132 
1891.84 -37.987732 0.17825018 
1891.86 -37.985897 0.17823903 
1891.88 -37.984062 0.17822789 
1891.9 -37.982227 0.17821676 
1891.92 -37.980392 0.17820561 
1891.9399 -37.978558 0.17819448 
1891.96 -37.976727 0.17818333 
1891.98 -37.974892 0.1781722 
1892 -37.973057 0.17816107 
1892.02 -37.971222 0.17814994 
1892.04 -37.969387 0.17813882 
1892.0601 -37.967552 0.17812769 
1892.08 -37.965717 0.17811657 
1892.1 -37.963886 0.17810546 
1892.12 -37.962051 0.17809433 
1892.14 -37.960217 0.17808321 
1892.16 -37.958382 0.17807209 
1892.1801 -37.956547 0.17806099 
1892.2 -37.954716 0.17804988 
1892.22 -37.952881 0.17803878 
1892.24 -37.951046 0.17802766 
1892.26 -37.949211 0.17801656 
1892.28 -37.947376 0.17800546 
1892.3 -37.945545 0.17799436 
1892.3199 -37.94371 0.17798325 
1892.34 -37.941875 0.17797217 
1892.36 -37.940041 0.17796107 
1892.38 -37.938206 0.17794998 
1892.4 -37.936375 0.17793889 
1892.42 -37.93454 0.17792779 
1892.4399 -37.932705 0.17791671 
1892.46 -37.93087 0.17790563 
1892.48 -37.929039 0.17789455 
1892.5 -37.927204 0.17788346 
1892.52 -37.925369 0.17787239 
1892.54 -37.923534 0.17786132 
1892.5601 -37.921703 0.17785023 
1892.58 -37.919868 0.17783916 
1892.6 -37.918034 0.1778281 
1892.62 -37.916199 0.17781703 
1892.64 -37.914368 0.17780596 
1892.66 -37.912533 0.1777949 
1892.6801 -37.910698 0.17778383 
1892.7 -37.908867 0.17777278 
1892.72 -37.907032 0.17776172 
1892.74 -37.905197 0.17775066 
1892.76 -37.903362 0.17773961 
1892.78 -37.901531 0.17772856 
1892.8 -37.899696 0.17771751 
1892.8199 -37.897861 0.17770647 
1892.84 -37.89603 0.17769541 
1892.86 -37.894196 0.17768437 
1892.88 -37.892361 0.17767332 
1892.9 -37.89053 0.17766228 
1892.92 -37.888695 0.17765126 
1892.9399 -37.88686 0.17764021 
1892.96 -37.885029 0.17762919 
1892.98 -37.883194 0.17761815 
1893 -37.881359 0.17760712 
1893.02 -37.879528 0.17759609 
1893.04 -37.877693 0.17758507 
1893.0601 -37.875858 0.17757404 
1893.08 -37.874027 0.17756303 
1893.1 -37.872192 0.177552 
1893.12 -37.870358 0.17754099 
1893.14 -37.868526 0.17752998 
1893.16 -37.866692 0.17751896 
1893.1801 -37.864857 0.17750795 
1893.2 -37.863026 0.17749694 
1893.22 -37.861191 0.17748593 
1893.24 -37.85936 0.17747492 
1893.26 -37.857525 0.17746392 
1893.28 -37.85569 0.17745292 
1893.3 -37.853859 0.17744192 
1893.3199 -37.852024 0.17743093 
1893.34 -37.850193 0.17741993 
1893.36 -37.848358 0.17740893 
1893.38 -37.846523 0.17739794 
1893.4 -37.844692 0.17738695 
1893.42 -37.842857 0.17737596 
1893.4399 -37.841026 0.17736498 
1893.46 -37.839191 0.17735399 
1893.48 -37.83736 0.17734301 
1893.5 -37.835526 0.17733203 
1893.52 -37.833691 0.17732106 
1893.54 -37.83186 0.17731008 
1893.5601 -37.830025 0.17729911 
1893.58 -37.828194 0.17728814 
1893.6 -37.826359 0.17727716 
1893.62 -37.824528 0.1772662 
1893.64 -37.822693 0.17725524 
1893.66 -37.820862 0.17724428 
1893.6801 -37.819027 0.17723331 
1893.7 -37.817196 0.17722236 
1893.72 -37.815361 0.17721139 
1893.74 -37.81353 0.17720044 
1893.76 -37.811695 0.17718948 
1893.78 -37.80986 0.17717853 
1893.8 -37.808029 0.17716759 
1893.8199 -37.806194 0.17715664 
1893.84 -37.804363 0.17714569 
1893.86 -37.802528 0.17713475 
1893.88 -37.800697 0.17712381 
1893.9 -37.798862 0.17711288 
1893.92 -37.797031 0.17710194 
1893.9399 -37.7952 0.177091 
1893.96 -37.793365 0.17708007 
1893.98 -37.791534 0.17706914 
1894 -37.7897 0.17705821 
1894.02 -37.787868 0.17704728 
1894.04 -37.786034 0.17703636 
1894.0601 -37.784203 0.17702544 
1894.08 -37.782368 0.17701451 
1894.1 -37.780537 0.17700359 
1894.12 -37.778702 0.17699267 
1894.14 -37.776871 0.17698176 
1894.16 -37.775036 0.17697084 
1894.1801 -37.773205 0.17695993 
1894.2 -37.771374 0.17694902 
1894.22 -37.769539 0.17693812 
1894.24 -37.767708 0.17692721 
1894.26 -37.765873 0.17691632 
1894.28 -37.764042 0.17690541 
1894.3 -37.762207 0.17689452 
1894.3199 -37.760376 0.17688361 
1894.34 -37.758545 0.17687272 
1894.36 -37.75671 0.17686182 
1894.38 -37.754879 0.17685093 
1894.4 -37.753044 0.17684005 
1894.42 -37.751213 0.17682916 
1894.4399 -37.749382 0.17681828 
1894.46 -37.747547 0.17680739 
1894.48 -37.745716 0.17679651 
1894.5 -37.743881 0.17678563 
1894.52 -37.74205 0.17677476 
1894.54 -37.740219 0.17676388 
1894.5601 -37.738384 0.176753 
1894.58 -37.736553 0.17674214 
1894.6 -37.734722 0.17673127 
1894.62 -37.732887 0.1767204 
1894.64 -37.731056 0.17670953 
1894.66 -37.729221 0.17669867 
1894.6801 -37.72739 0.17668781 
1894.7 -37.725559 0.17667696 
1894.72 -37.723724 0.1766661 
1894.74 -37.721893 0.17665523 
1894.76 -37.720062 0.17664438 
1894.78 -37.718227 0.17663354 
1894.8 -37.716396 0.17662269 
1894.8199 -37.714565 0.17661184 
1894.84 -37.71273 0.17660099 
1894.86 -37.710899 0.17659014 
1894.88 -37.709068 0.17657931 
1894.9 -37.707233 0.17656848 
1894.92 -37.705402 0.17655763 
1894.9399 -37.703571 0.1765468 
1894.96 -37.70174 0.17653596 
1894.98 -37.699905 0.17652513 
1895 -37.698074 0.17651431 
1895.02 -37.696243 0.17650348 
1895.04 -37.694408 0.17649266 
1895.0601 -37.692577 0.17648183 
1895.08 -37.690746 0.17647101 
1895.1 -37.688911 0.17646019 
1895.12 -37.68708 0.17644937 
1895.14 -37.685249 0.17643856 
1895.16 -37.683418 0.17642775 
1895.1801 -37.681583 0.17641693 
1895.2 -37.679752 0.17640613 
1895.22 -37.677921 0.17639531 
1895.24 -37.67609 0.17638451 
1895.26 -37.674255 0.17637371 
1895.28 -37.672424 0.1763629 
1895.3 -37.670593 0.17635211 
1895.3199 -37.668762 0.17634131 
1895.34 -37.666927 0.17633052 
1895.36 -37.665096 0.17631972 
1895.38 -37.663265 0.17630893 
1895.4 -37.661434 0.17629814 
1895.42 -37.659599 0.17628735 
1895.4399 -37.657768 0.17627658 
1895.46 -37.655937 0.17626579 
1895.48 -37.654106 0.176255 
1895.5 -37.652275 0.17624423 
1895.52 -37.65044 0.17623346 
1895.54 -37.648609 0.17622268 
1895.5601 -37.646778 0.17621191 
1895.58 -37.644947 0.17620113 
1895.6 -37.643116 0.17619036 
1895.62 -37.641281 0.17617959 
1895.64 -37.63945 0.17616883 
1895.66 -37.637619 0.17615807 
1895.6801 -37.635788 0.17614731 
1895.7 -37.633957 0.17613655 
1895.72 -37.632122 0.17612579 
1895.74 -37.630291 0.17611504 
1895.76 -37.62846 0.17610428 
1895.78 -37.626629 0.17609353 
1895.8 -37.624798 0.17608277 
1895.8199 -37.622967 0.17607203 
1895.84 -37.621132 0.17606129 
1895.86 -37.619301 0.17605054 
1895.88 -37.61747 0.1760398 
1895.9 -37.615639 0.17602906 
1895.92 -37.613808 0.17601833 
1895.9399 -37.611977 0.17600758 
1895.96 -37.610142 0.17599685 
1895.98 -37.608311 0.17598613 
1896 -37.60648 0.1759754 
1896.02 -37.604649 0.17596467 
1896.04 -37.602818 0.17595394 
1896.0601 -37.600986 0.17594323 
1896.08 -37.599155 0.1759325 
1896.1 -37.597324 0.17592178 
1896.12 -37.59549 0.17591105 
1896.14 -37.593658 0.17590034 
1896.16 -37.591827 0.17588963 
1896.1801 -37.589996 0.17587891 
1896.2 -37.588165 0.17586821 
1896.22 -37.586334 0.1758575 
1896.24 -37.584503 0.1758468 
1896.26 -37.582672 0.17583609 
1896.28 -37.580841 0.17582539 
1896.3 -37.57901 0.17581469 
1896.3199 -37.577175 0.17580399 
1896.34 -37.575344 0.17579329 
1896.36 -37.573513 0.17578261 
1896.38 -37.571682 0.17577191 
1896.4 -37.569851 0.17576122 
1896.42 -37.56802 0.17575054 
1896.4399 -37.566189 0.17573985 
1896.46 -37.564358 0.17572917 
1896.48 -37.562527 0.17571849 
1896.5 -37.560696 0.1757078 
1896.52 -37.558865 0.17569712 
1896.54 -37.557034 0.17568645 
1896.5601 -37.555202 0.17567578 
1896.58 -37.553371 0.17566511 
1896.6 -37.55154 0.17565443 
1896.62 -37.549709 0.17564377 
1896.64 -37.547878 0.1756331 
1896.66 -37.546043 0.17562243 
1896.6801 -37.544212 0.17561178 
1896.7 -37.542381 0.17560111 
1896.72 -37.54055 0.17559046 
1896.74 -37.538719 0.1755798 
1896.76 -37.536888 0.17556915 
1896.78 -37.535057 0.17555849 
1896.8 -37.533226 0.17554784 
1896.8199 -37.531395 0.1755372 
1896.84 -37.529564 0.17552654 
1896.86 -37.527733 0.17551591 
1896.88 -37.525902 0.17550527 
1896.9 -37.524071 0.17549463 
1896.92 -37.52224 0.17548399 
1896.9399 -37.520409 0.17547335 
1896.96 -37.518578 0.17546271 
1896.98 -37.516747 0.17545208 
1897 -37.514915 0.17544144 
1897.02 -37.513084 0.17543082 
1897.04 -37.511253 0.17542019 
1897.0601 -37.509422 0.17540957 
1897.08 -37.507591 0.17539895 
1897.1 -37.50576 0.17538832 
1897.12 -37.503933 0.17537771 
1897.14 -37.502102 0.17536709 
1897.16 -37.500271 0.17535648 
1897.1801 -37.49844 0.17534587 
1897.2 -37.496609 0.17533526 
1897.22 -37.494778 0.17532465 
1897.24 -37.492947 0.17531404 
1897.26 -37.491116 0.17530343 
1897.28 -37.489285 0.17529283 
1897.3 -37.487453 0.17528223 
1897.3199 -37.485622 0.17527163 
1897.34 -37.483791 0.17526104 
1897.36 -37.48196 0.17525044 
1897.38 -37.480129 0.17523985 
1897.4 -37.478298 0.17522925 
1897.42 -37.476467 0.17521867 
1897.4399 -37.474636 0.17520808 
1897.46 -37.472809 0.1751975 
1897.48 -37.470978 0.17518692 
1897.5 -37.469147 0.17517632 
1897.52 -37.467316 0.17516576 
1897.54 -37.465485 0.17515518 
1897.5601 -37.463654 0.1751446 
1897.58 -37.461823 0.17513402 
1897.6 -37.459991 0.17512345 
1897.62 -37.45816 0.17511289 
1897.64 -37.456329 0.17510232 
1897.66 -37.454502 0.17509176 
1897.6801 -37.452671 0.17508119 
1897.7 -37.45084 0.17507063 
1897.72 -37.449009 0.17506006 
1897.74 -37.447178 0.17504951 
1897.76 -37.445347 0.17503895 
1897.78 -37.443516 0.1750284 
1897.8 -37.441685 0.17501785 
1897.8199 -37.439857 0.1750073 
1897.84 -37.438026 0.17499675 
1897.86 -37.436195 0.17498621 
1897.88 -37.434364 0.17497566 
1897.9 -37.432533 0.17496513 
1897.92 -37.430702 0.17495458 
1897.9399 -37.428871 0.17494404 
1897.96 -37.427044 0.17493351 
1897.98 -37.425213 0.17492297 
1898 -37.423382 0.17491244 
1898.02 -37.421551 0.17490192 
1898.04 -37.41972 0.17489138 
1898.0601 -37.417889 0.17488086 
1898.08 -37.416058 0.17487033 
1898.1 -37.41423 0.17485981 
1898.12 -37.412399 0.17484929 
1898.14 -37.410568 0.17483878 
1898.16 -37.408737 0.17482826 
1898.1801 -37.406906 0.17481774 
1898.2 -37.405079 0.17480724 
1898.22 -37.403248 0.17479672 
1898.24 -37.401417 0.17478621 
1898.26 -37.399586 0.1747757 
1898.28 -37.397755 0.1747652 
1898.3 -37.395927 0.17475469 
1898.3199 -37.394096 0.1747442 
1898.34 -37.392265 0.1747337 
1898.36 -37.390434 0.17472321 
1898.38 -37.388603 0.17471272 
1898.4 -37.386776 0.17470221 
1898.42 -37.384945 0.17469172 
1898.4399 -37.383114 0.17468123 
1898.46 -37.381283 0.17467076 
1898.48 -37.379452 0.17466027 
1898.5 -37.377625 0.17464979 
1898.52 -37.375793 0.1746393 
1898.54 -37.373962 0.17462882 
1898.5601 -37.372131 0.17461835 
1898.58 -37.370304 0.17460787 
1898.6 -37.368473 0.1745974 
1898.62 -37.366642 0.17458692 
1898.64 -37.364811 0.17457646 
1898.66 -37.362984 0.17456599 
1898.6801 -37.361153 0.17455553 
1898.7 -37.359322 0.17454506 
1898.72 -37.357491 0.1745346 
1898.74 -37.355663 0.17452414 
1898.76 -37.353832 0.17451368 
1898.78 -37.352001 0.17450324 
1898.8 -37.35017 0.17449278 
1898.8199 -37.348343 0.17448233 
1898.84 -37.346512 0.17447187 
1898.86 -37.344681 0.17446142 
1898.88 -37.34285 0.17445098 
1898.9 -37.341022 0.17444055 
1898.92 -37.339191 0.1744301 
1898.9399 -37.33736 0.17441966 
1898.96 -37.335529 0.17440923 
1898.98 -37.333702 0.17439878 
1899 -37.331871 0.17438835 
1899.02 -37.33004 0.17437792 
1899.04 -37.328213 0.17436749 
1899.0601 -37.326382 0.17435706 
1899.08 -37.324551 0.17434664 
1899.1 -37.32272 0.17433621 
1899.12 -37.320892 0.17432579 
1899.14 -37.319061 0.17431538 
1899.16 -37.31723 0.17430495 
1899.1801 -37.315403 0.17429453 
1899.2 -37.313572 0.17428412 
1899.22 -37.311741 0.17427371 
1899.24 -37.309914 0.1742633 
1899.26 -37.308083 0.1742529 
1899.28 -37.306252 0.17424248 
1899.3 -37.304424 0.17423208 
1899.3199 -37.302593 0.17422168 
1899.34 -37.300762 0.17421128 
1899.36 -37.298935 0.17420088 
1899.38 -37.297104 0.17419048 
1899.4 -37.295273 0.17418009 
1899.42 -37.293446 0.17416969 
1899.4399 -37.291615 0.1741593 
1899.46 -37.289783 0.17414892 
1899.48 -37.287956 0.17413853 
1899.5 -37.286125 0.17412814 
1899.52 -37.284294 0.17411776 
1899.54 -37.282467 0.17410737 
1899.5601 -37.280636 0.174097 
1899.58 -37.278805 0.17408663 
1899.6 -37.276978 0.17407624 
1899.62 -37.275146 0.17406587 
1899.64 -37.273315 0.1740555 
1899.66 -37.271488 0.17404513 
1899.6801 -37.269657 0.17403477 
1899.7 -37.26783 0.1740244 
1899.72 -37.265999 0.17401403 
1899.74 -37.264168 0.17400368 
1899.76 -37.262341 0.17399332 
1899.78 -37.260509 0.17398296 
1899.8 -37.258678 0.17397261 
1899.8199 -37.256851 0.17396225 
1899.84 -37.25502 0.17395189 
1899.86 -37.253193 0.17394155 
1899.88 -37.251362 0.1739312 
1899.9 -37.249531 0.17392085 
1899.92 -37.247704 0.17391051 
1899.9399 -37.245872 0.17390017 
1899.96 -37.244045 0.17388983 
1899.98 -37.242214 0.17387949 
1900 -37.240383 0.17386915 
1900.02 -37.238556 0.17385882 
1900.04 -37.236725 0.17384849 
1900.0601 -37.234898 0.17383815 
1900.08 -37.233067 0.17382783 
1900.1 -37.231236 0.1738175 
1900.12 -37.229408 0.17380717 
1900.14 -37.227577 0.17379686 
1900.16 -37.22575 0.17378654 
1900.1801 -37.223919 0.17377622 
1900.2 -37.222092 0.1737659 
1900.22 -37.220261 0.17375559 
1900.24 -37.21843 0.17374527 
1900.26 -37.216602 0.17373496 
1900.28 -37.214771 0.17372465 
1900.3 -37.212944 0.17371434 
1900.3199 -37.211113 0.17370404 
1900.34 -37.209286 0.17369373 
1900.36 -37.207455 0.17368343 
1900.38 -37.205624 0.17367314 
1900.4 -37.203796 0.17366284 
1900.42 -37.201965 0.17365254 
1900.4399 -37.200138 0.17364225 
1900.46 -37.198307 0.17363197 
1900.48 -37.19648 0.17362167 
1900.5 -37.194649 0.17361139 
1900.52 -37.192822 0.17360109 
1900.54 -37.19099 0.17359081 
1900.5601 -37.189163 0.17358053 
1900.58 -37.187332 0.17357025 
1900.6 -37.185501 0.17355998 
1900.62 -37.183674 0.1735497 
1900.64 -37.181843 0.17353943 
1900.66 -37.180016 0.17352915 
1900.6801 -37.178185 0.17351888 
1900.7 -37.176357 0.17350861 
1900.72 -37.174526 0.17349835 
1900.74 -37.172699 0.17348808 
1900.76 -37.170868 0.17347783 
1900.78 -37.169041 0.17346756 
1900.8 -37.16721 0.17345731 
1900.8199 -37.165382 0.17344704 
1900.84 -37.163551 0.17343679 
1900.86 -37.161724 0.17342654 
1900.88 -37.159893 0.17341629 
1900.9 -37.158066 0.17340603 
1900.92 -37.156235 0.1733958 
1900.9399 -37.154408 0.17338555 
1900.96 -37.152576 0.17337531 
1900.98 -37.150749 0.17336507 
1901 -37.148918 0.17335482 
1901.02 -37.147091 0.17334458 
1901.04 -37.14526 0.17333436 
1901.0601 -37.143433 0.17332412 
1901.08 -37.141602 0.17331389 
1901.1 -37.139774 0.17330366 
1901.12 -37.137943 0.17329343 
1901.14 -37.136116 0.1732832 
1901.16 -37.134285 0.17327298 
1901.1801 -37.132458 0.17326276 
1901.2 -37.130627 0.17325254 
1901.22 -37.128799 0.17324233 
1901.24 -37.126968 0.17323211 
1901.26 -37.125141 0.1732219 
1901.28 -37.123314 0.17321168 
1901.3 -37.121483 0.17320147 
1901.3199 -37.119656 0.17319126 
1901.34 -37.117825 0.17318106 
1901.36 -37.115997 0.17317085 
1901.38 -37.114166 0.17316066 
1901.4 -37.112339 0.17315045 
1901.42 -37.110508 0.17314026 
1901.4399 -37.108681 0.17313007 
1901.46 -37.10685 0.17311986 
1901.48 -37.105022 0.17310967 
1901.5 -37.103195 0.17309949 
1901.52 -37.101364 0.1730893 
1901.54 -37.099537 0.1730791 
1901.5601 -37.097706 0.17306893 
1901.58 -37.095879 0.17305873 
1901.6 -37.094048 0.17304856 
1901.62 -37.09222 0.17303838 
1901.64 -37.090389 0.1730282 
1901.66 -37.088562 0.17301802 
1901.6801 -37.086735 0.17300785 
1901.7 -37.084904 0.17299768 
1901.72 -37.083076 0.17298751 
1901.74 -37.081245 0.17297734 
1901.76 -37.079418 0.17296718 
1901.78 -37.077587 0.17295702 
1901.8 -37.07576 0.17294686 
1901.8199 -37.073933 0.17293669 
1901.84 -37.072102 0.17292653 
1901.86 -37.070274 0.17291638 
1901.88 -37.068443 0.17290622 
1901.9 -37.066616 0.17289607 
1901.92 -37.064789 0.17288592 
1901.9399 -37.062958 0.17287578 
1901.96 -37.061131 0.17286563 
1901.98 -37.059299 0.17285548 
1902 -37.057472 0.17284535 
1902.02 -37.055645 0.1728352 
1902.04 -37.053814 0.17282507 
1902.0601 -37.051987 0.17281494 
1902.08 -37.050156 0.17280479 
1902.1 -37.048328 0.17279465 
1902.12 -37.046501 0.17278454 
1902.14 -37.04467 0.1727744 
1902.16 -37.042843 0.17276427 
1902.1801 -37.041012 0.17275415 
1902.2 -37.039185 0.17274402 
1902.22 -37.037357 0.1727339 
1902.24 -37.035526 0.17272379 
1902.26 -37.033699 0.17271367 
1902.28 -37.031872 0.17270355 
1902.3 -37.030041 0.17269345 
1902.3199 -37.028214 0.17268333 
1902.34 -37.026382 0.17267323 
1902.36 -37.024555 0.17266311 
1902.38 -37.022728 0.172653 
1902.4 -37.020897 0.1726429 
1902.42 -37.01907 0.1726328 
1902.4399 -37.017242 0.1726227 
1902.46 -37.015411 0.17261261 
1902.48 -37.013584 0.1726025 
1902.5 -37.011753 0.17259242 
1902.52 -37.009926 0.17258231 
1902.54 -37.008099 0.17257223 
1902.5601 -37.006268 0.17256214 
1902.58 -37.00444 0.17255205 
1902.6 -37.002613 0.17254198 
1902.62 -37.000782 0.17253189 
1902.64 -36.998955 0.17252181 
1902.66 -36.997128 0.17251173 
1902.6801 -36.995296 0.17250165 
1902.7 -36.993469 0.17249158 
1902.72 -36.991642 0.17248151 
1902.74 -36.989811 0.17247143 
1902.76 -36.987984 0.17246136 
1902.78 -36.986156 0.1724513 
1902.8 -36.984325 0.17244123 
1902.8199 -36.982498 0.17243117 
1902.84 -36.980671 0.17242111 
1902.86 -36.97884 0.17241105 
1902.88 -36.977013 0.172401 
1902.9 -36.975185 0.17239094 
1902.92 -36.973354 0.17238088 
1902.9399 -36.971527 0.17237082 
1902.96 -36.9697 0.17236078 
1902.98 -36.967869 0.17235073 
